29.387595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.392595,adcs_cmd.mtr_cmd,0,0,0
29.421595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
29.426595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.431595,adcs_cmd.mtr_cmd,0,0,0
29.460595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
29.465595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.470595,adcs_cmd.mtr_cmd,0,0,0
29.499595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
29.504595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.509595,adcs_cmd.mtr_cmd,0,0,0
29.547595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
29.559595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.575595,adcs_cmd.mtr_cmd,0,0,0
29.632595,adcs_monitor.mag1_vec,-0.000064,-0.000016,-0.000043
29.637595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.642595,adcs_cmd.mtr_cmd,0,0,0
29.671595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
29.676595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.681595,adcs_cmd.mtr_cmd,0,0,0
29.743595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
29.748595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000013
29.753595,adcs_cmd.mtr_cmd,0,0,0
29.782595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
29.787595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.792595,adcs_cmd.mtr_cmd,0,0,0
29.822595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
29.827595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.832595,adcs_cmd.mtr_cmd,0,0,0
29.861595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
29.866595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.903595,adcs_cmd.mtr_cmd,0,0,0
29.933595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
29.938595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.943595,adcs_cmd.mtr_cmd,0,0,0
29.973595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
29.978595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
29.983595,adcs_cmd.mtr_cmd,0,0,0
30.071595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
30.076595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.081595,adcs_cmd.mtr_cmd,0,0,0
30.110595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
30.115595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.120595,adcs_cmd.mtr_cmd,0,0,0
30.156595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
30.161595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.166595,adcs_cmd.mtr_cmd,0,0,0
30.195595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
30.200595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.205595,adcs_cmd.mtr_cmd,0,0,0
30.255595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
30.261595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.266595,adcs_cmd.mtr_cmd,0,0,0
30.295595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
30.300595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.305595,adcs_cmd.mtr_cmd,0,0,0
30.337595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
30.342595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.347595,adcs_cmd.mtr_cmd,0,0,0
30.376595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
30.381595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.386595,adcs_cmd.mtr_cmd,0,0,0
30.423595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
30.428595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.433595,adcs_cmd.mtr_cmd,0,0,0
30.477595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
30.482595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.487595,adcs_cmd.mtr_cmd,0,0,0
30.517595,adcs_monitor.mag1_vec,-0.000064,-0.000016,-0.000043
30.522595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.527595,adcs_cmd.mtr_cmd,0,0,0
30.556595,adcs_monitor.mag1_vec,-0.000063,-0.000015,-0.000043
30.561595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.566595,adcs_cmd.mtr_cmd,0,0,0
30.595595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000042
30.601595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.606595,adcs_cmd.mtr_cmd,0,0,0
30.635595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
30.640595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.645595,adcs_cmd.mtr_cmd,0,0,0
30.674595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
30.679595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.684595,adcs_cmd.mtr_cmd,0,0,0
30.720595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
30.725595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000012
30.730595,adcs_cmd.mtr_cmd,0,0,0
30.759595,adcs_monitor.mag1_vec,-0.000063,-0.000015,-0.000043
30.764595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.769595,adcs_cmd.mtr_cmd,0,0,0
30.798595,adcs_monitor.mag1_vec,-0.000063,-0.000015,-0.000043
30.803595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.808595,adcs_cmd.mtr_cmd,0,0,0
30.838595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
30.843595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.848595,adcs_cmd.mtr_cmd,0,0,0
30.884595,adcs_monitor.mag1_vec,-0.000065,-0.000016,-0.000044
30.889595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.894595,adcs_cmd.mtr_cmd,0,0,0
30.923595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
30.928595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.933595,adcs_cmd.mtr_cmd,0,0,0
30.962595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
30.967595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
30.972595,adcs_cmd.mtr_cmd,0,0,0
31.003595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
31.009595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.014595,adcs_cmd.mtr_cmd,0,0,0
31.100595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
31.105595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000012
31.110595,adcs_cmd.mtr_cmd,0,0,0
31.139595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
31.144595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.149595,adcs_cmd.mtr_cmd,0,0,0
31.178595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
31.183595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.188595,adcs_cmd.mtr_cmd,0,0,0
31.243595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
31.279595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.285595,adcs_cmd.mtr_cmd,0,0,0
31.324595,adcs_monitor.mag1_vec,-0.000064,-0.000016,-0.000044
31.329595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.334595,adcs_cmd.mtr_cmd,0,0,0
31.363595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
31.368595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.374595,adcs_cmd.mtr_cmd,0,0,0
31.467595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
31.473595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.478595,adcs_cmd.mtr_cmd,0,0,0
31.507595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
31.512595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.517595,adcs_cmd.mtr_cmd,0,0,0
31.561595,adcs_monitor.mag1_vec,-0.000065,-0.000014,-0.000043
31.595595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.603595,adcs_cmd.mtr_cmd,0,0,0
31.645595,adcs_monitor.mag1_vec,-0.000065,-0.000016,-0.000043
31.650595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.655595,adcs_cmd.mtr_cmd,0,0,0
31.704595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000042
31.709595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000012
31.714595,adcs_cmd.mtr_cmd,0,0,0
31.743595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
31.748595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.753595,adcs_cmd.mtr_cmd,0,0,0
31.782595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
31.787595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.792595,adcs_cmd.mtr_cmd,0,0,0
31.824595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
31.855595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.951595,adcs_cmd.mtr_cmd,0,0,0
31.981595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
31.986595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
31.991595,adcs_cmd.mtr_cmd,0,0,0
32.020595,adcs_monitor.mag1_vec,-0.000065,-0.000014,-0.000044
32.025595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.030595,adcs_cmd.mtr_cmd,0,0,0
32.060595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
32.066595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.071595,adcs_cmd.mtr_cmd,0,0,0
32.100595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
32.105595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.110595,adcs_cmd.mtr_cmd,0,0,0
32.139595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
32.144595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.149595,adcs_cmd.mtr_cmd,0,0,0
32.193595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
32.198595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.203595,adcs_cmd.mtr_cmd,0,0,0
32.232595,adcs_monitor.mag1_vec,-0.000065,-0.000014,-0.000043
32.237595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.242595,adcs_cmd.mtr_cmd,0,0,0
32.271595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
32.276595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.281595,adcs_cmd.mtr_cmd,0,0,0
32.311595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000043
32.316595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.321595,adcs_cmd.mtr_cmd,0,0,0
32.350595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000043
32.355595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.360595,adcs_cmd.mtr_cmd,0,0,0
32.389595,adcs_monitor.mag1_vec,-0.000064,-0.000016,-0.000043
32.394595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.399595,adcs_cmd.mtr_cmd,0,0,0
32.428595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000045
32.433595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.438595,adcs_cmd.mtr_cmd,0,0,0
32.467595,adcs_monitor.mag1_vec,-0.000063,-0.000015,-0.000044
32.472595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.477595,adcs_cmd.mtr_cmd,0,0,0
32.506595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
32.527595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.579595,adcs_cmd.mtr_cmd,0,0,0
32.627595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
32.632595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.637595,adcs_cmd.mtr_cmd,0,0,0
32.666595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000043
32.671595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.676595,adcs_cmd.mtr_cmd,0,0,0
32.724595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
32.731595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.737595,adcs_cmd.mtr_cmd,0,0,0
32.767595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000042
32.772595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.777595,adcs_cmd.mtr_cmd,0,0,0
32.811595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
32.816595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.821595,adcs_cmd.mtr_cmd,0,0,0
32.850595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
32.855595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.860595,adcs_cmd.mtr_cmd,0,0,0
32.889595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000043
32.894595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.899595,adcs_cmd.mtr_cmd,0,0,0
32.959595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
32.964595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
32.969595,adcs_cmd.mtr_cmd,0,0,0
32.998595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
33.027595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.033595,adcs_cmd.mtr_cmd,0,0,0
33.062595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
33.067595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.072595,adcs_cmd.mtr_cmd,0,0,0
33.101595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
33.111595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000013
33.117595,adcs_cmd.mtr_cmd,0,0,0
33.146595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
33.151595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.156595,adcs_cmd.mtr_cmd,0,0,0
33.199595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
33.204595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.209595,adcs_cmd.mtr_cmd,0,0,0
33.238595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
33.243595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.267595,adcs_cmd.mtr_cmd,0,0,0
33.297595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
33.302595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.307595,adcs_cmd.mtr_cmd,0,0,0
33.336595,adcs_monitor.mag1_vec,-0.000063,-0.000015,-0.000044
33.341595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.346595,adcs_cmd.mtr_cmd,0,0,0
33.415595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
33.435595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.451595,adcs_cmd.mtr_cmd,0,0,0
33.483595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
33.488595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000013
33.493595,adcs_cmd.mtr_cmd,0,0,0
33.522595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
33.527595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.532595,adcs_cmd.mtr_cmd,0,0,0
33.561595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
33.566595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.571595,adcs_cmd.mtr_cmd,0,0,0
33.607595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
33.623595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000013
33.629595,adcs_cmd.mtr_cmd,0,0,0
33.658595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
33.663595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000013
33.668595,adcs_cmd.mtr_cmd,0,0,0
33.697595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000045
33.711595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.751595,adcs_cmd.mtr_cmd,0,0,0
33.812595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
33.817595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.822595,adcs_cmd.mtr_cmd,0,0,0
33.851595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
33.856595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.861595,adcs_cmd.mtr_cmd,0,0,0
33.905595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
33.926595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
33.932595,adcs_cmd.mtr_cmd,0,0,0
34.051595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
34.057595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000013
34.062595,adcs_cmd.mtr_cmd,0,0,0
34.091595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
34.096595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000013
34.101595,adcs_cmd.mtr_cmd,0,0,0
34.171595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
34.176595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000013
34.191595,adcs_cmd.mtr_cmd,0,0,0
34.224595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
34.255595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.288595,adcs_cmd.mtr_cmd,0,0,0
34.318595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
34.323595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.328595,adcs_cmd.mtr_cmd,0,0,0
34.357595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
34.362595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000012
34.367595,adcs_cmd.mtr_cmd,0,0,0
34.396595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000042
34.401595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.406595,adcs_cmd.mtr_cmd,0,0,0
34.436595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
34.451595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.457595,adcs_cmd.mtr_cmd,0,0,0
34.521595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
34.526595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.531595,adcs_cmd.mtr_cmd,0,0,0
34.597595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
34.602595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.619595,adcs_cmd.mtr_cmd,0,0,0
34.649595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
34.654595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.667595,adcs_cmd.mtr_cmd,0,0,0
34.712595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
34.717595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.722595,adcs_cmd.mtr_cmd,0,0,0
34.751595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
34.756595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.761595,adcs_cmd.mtr_cmd,0,0,0
34.791595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
34.796595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.801595,adcs_cmd.mtr_cmd,0,0,0
34.830595,adcs_monitor.mag1_vec,-0.000063,-0.000014,-0.000044
34.835595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.840595,adcs_cmd.mtr_cmd,0,0,0
34.871595,adcs_monitor.mag1_vec,-0.000064,-0.000016,-0.000042
34.877595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
34.882595,adcs_cmd.mtr_cmd,0,0,0
34.959595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
34.987595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
35.059595,adcs_cmd.mtr_cmd,0,0,0
35.133595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
35.138595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
35.143595,adcs_cmd.mtr_cmd,0,0,0
35.172595,adcs_monitor.mag1_vec,-0.000064,-0.000016,-0.000043
35.177595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
35.182595,adcs_cmd.mtr_cmd,0,0,0
35.211595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000045
35.216595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
35.221595,adcs_cmd.mtr_cmd,0,0,0
35.250595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000042
35.255595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
35.260595,adcs_cmd.mtr_cmd,0,0,0
35.289595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
35.294595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
35.299595,adcs_cmd.mtr_cmd,0,0,0
35.328595,adcs_monitor.mag1_vec,-0.000064,-0.000016,-0.000043
35.333595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
35.355595,adcs_cmd.mtr_cmd,0,0,0
35.399595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
35.451595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
35.463595,adcs_cmd.mtr_cmd,0,0,0
35.592595,adcs_cmd.mtr_cmd,0,0,0.05
35.598595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
35.603595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
35.609595,adcs_cmd.mtr_cmd,0,0,0.05
35.639595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
35.644595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
35.649595,adcs_cmd.mtr_cmd,0,0,0.05
35.705595,adcs_monitor.mag1_vec,-0.00004,-0.000016,-0.000022
35.710595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
35.715595,adcs_cmd.mtr_cmd,0,0,0.05
35.744595,adcs_monitor.mag1_vec,-0.00004,-0.000017,-0.000022
35.751595,adcs_monitor.mag2_vec,-0.000012,-0.000021,0.000006
35.757595,adcs_cmd.mtr_cmd,0,0,0.05
35.795595,adcs_monitor.mag1_vec,-0.00004,-0.000016,-0.000022
35.800595,adcs_monitor.mag2_vec,-0.000012,-0.000021,0.000006
35.806595,adcs_cmd.mtr_cmd,0,0,0.05
35.851595,adcs_monitor.mag1_vec,-0.000039,-0.000017,-0.000022
35.856595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
35.861595,adcs_cmd.mtr_cmd,0,0,0.05
35.894595,adcs_monitor.mag1_vec,-0.00004,-0.000016,-0.000021
35.899595,adcs_monitor.mag2_vec,-0.000012,-0.000021,0.000006
35.904595,adcs_cmd.mtr_cmd,0,0,0.05
36.008595,adcs_monitor.mag1_vec,-0.000039,-0.000017,-0.000021
36.013595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.018595,adcs_cmd.mtr_cmd,0,0,0.05
36.047595,adcs_monitor.mag1_vec,-0.00004,-0.000015,-0.000022
36.052595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.057595,adcs_cmd.mtr_cmd,0,0,0.05
36.096595,adcs_monitor.mag1_vec,-0.000039,-0.000016,-0.000022
36.101595,adcs_monitor.mag2_vec,-0.000012,-0.000021,0.000006
36.106595,adcs_cmd.mtr_cmd,0,0,0.05
36.135595,adcs_monitor.mag1_vec,-0.00004,-0.000016,-0.000021
36.140595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.145595,adcs_cmd.mtr_cmd,0,0,0.05
36.211595,adcs_monitor.mag1_vec,-0.000039,-0.000017,-0.000022
36.217595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.222595,adcs_cmd.mtr_cmd,0,0,0.05
36.251595,adcs_monitor.mag1_vec,-0.00004,-0.000017,-0.000022
36.256595,adcs_monitor.mag2_vec,-0.000012,-0.000021,0.000006
36.261595,adcs_cmd.mtr_cmd,0,0,0.05
36.290595,adcs_monitor.mag1_vec,-0.00004,-0.000016,-0.000022
36.295595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.300595,adcs_cmd.mtr_cmd,0,0,0.05
36.341595,adcs_monitor.mag1_vec,-0.000039,-0.000016,-0.000022
36.346595,adcs_monitor.mag2_vec,-0.000012,-0.000021,0.000006
36.359595,adcs_cmd.mtr_cmd,0,0,0.05
36.439595,adcs_monitor.mag1_vec,-0.000039,-0.000016,-0.000021
36.511595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.535595,adcs_cmd.mtr_cmd,0,0,0.05
36.632595,adcs_monitor.mag1_vec,-0.00004,-0.000016,-0.000022
36.643595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.649595,adcs_cmd.mtr_cmd,0,0,0.05
36.679595,adcs_monitor.mag1_vec,-0.00004,-0.000016,-0.000022
36.684595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.689595,adcs_cmd.mtr_cmd,0,0,0.05
36.718595,adcs_monitor.mag1_vec,-0.00004,-0.000016,-0.000022
36.723595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.728595,adcs_cmd.mtr_cmd,0,0,0.05
36.757595,adcs_monitor.mag1_vec,-0.000039,-0.000017,-0.000023
36.762595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.767595,adcs_cmd.mtr_cmd,0,0,0.05
36.797595,adcs_monitor.mag1_vec,-0.00004,-0.000016,-0.000022
36.802595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.807595,adcs_cmd.mtr_cmd,0,0,0.05
36.837595,adcs_monitor.mag1_vec,-0.000039,-0.000015,-0.000023
36.842595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000006
36.847595,adcs_cmd.mtr_cmd,0,0,0.05
36.877595,adcs_monitor.mag1_vec,-0.000039,-0.000016,-0.000021
36.991595,adcs_monitor.mag2_vec,-0.000012,-0.000021,0.000006
36.997595,adcs_cmd.mtr_cmd,0,0,0.05
37.035595,adcs_monitor.mag1_vec,-0.000039,-0.000016,-0.000022
37.040595,adcs_monitor.mag2_vec,-0.000013,-0.000021,0.000005
37.045595,adcs_cmd.mtr_cmd,0,0,0.05
