23470,-2.0370819e-05,-3.0136667e-05,6.5384898e-05,1.1231750e-06,-2.1924265e-05,-4.6389177e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
23489,-3.2805838e-06,-2.8457958e-05,3.6087353e-05,4.3958426e-07,-2.1826476e-05,-5.0293747e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23508,-1.2894161e-05,-3.2119919e-05,-9.9944882e-06,1.2207311e-06,-2.1533575e-05,-5.4200646e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23528,-3.9139297e-05,-2.7389731e-05,-2.4490524e-05,1.1231750e-06,-2.1533575e-05,-4.9318187e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23547,-7.7744946e-05,-2.4490524e-05,-1.2130942e-05,1.1231750e-06,-2.2705412e-05,-4.7364738e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
23566,-9.4529707e-05,-2.4643261e-05,2.7237460e-05,2.0996667e-06,-2.2119610e-05,-5.5178534e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
23585,-7.9423189e-05,-2.3575034e-05,6.7979097e-05,1.6114209e-06,-2.2803200e-05,-5.0293747e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23605,-4.6616420e-05,-2.9831193e-05,7.4540265e-05,1.3185199e-06,-2.1924265e-05,-4.4435728e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
23624,-1.6251113e-05,-3.0594412e-05,5.5771787e-05,1.9043218e-06,-2.1924265e-05,-4.9318187e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23643,-1.1215452e-05,-3.1662174e-05,9.5367432e-06,1.8067658e-06,-2.2119610e-05,-5.7129655e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23662,-2.8305221e-05,-3.1357165e-05,-1.9150320e-05,2.6857015e-06,-2.1631364e-05,-5.5178534e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
23681,-5.1804353e-05,-2.5101006e-05,-2.2507273e-05,2.8808136e-06,-2.1924265e-05,-6.3965563e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
23701,-7.6523982e-05,-2.5406480e-05,-1.1520926e-05,2.2950117e-06,-2.2119610e-05,-4.9318187e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
23720,-9.1935508e-05,-2.7847476e-05,1.8539373e-05,2.9786024e-06,-2.2217166e-05,-5.9083104e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
23739,-8.9036301e-05,-2.3727771e-05,5.7145022e-05,2.2950117e-06,-2.2119610e-05,-5.1271636e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23758,-6.3096173e-05,-2.8152950e-05,7.0115086e-05,2.4903566e-06,-2.1826476e-05,-6.0060993e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23778,-3.3188146e-05,-2.9983930e-05,5.4551288e-05,3.2715034e-06,-2.1631364e-05,-5.6154095e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
23797,-1.9760337e-05,-2.8610695e-05,1.7166138e-05,2.6857015e-06,-2.1533575e-05,-6.0060993e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
23816,-2.9831193e-05,-3.2578129e-05,-1.6556121e-05,3.1739473e-06,-2.1240674e-05,-5.3225085e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23835,-6.1570201e-05,-2.6321970e-05,-2.5101006e-05,3.4668483e-06,-2.1631364e-05,-6.3965563e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23855,-9.2393253e-05,-2.4948735e-05,-6.1797909e-06,3.2715034e-06,-2.1631364e-05,-5.4200646e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23874,-1.0353280e-04,-2.4643261e-05,2.9221177e-05,3.1739473e-06,-2.1338230e-05,-5.6154095e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23893,-8.4153377e-05,-2.5558751e-05,5.8518257e-05,2.7832575e-06,-2.1436019e-05,-5.8107544e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23912,-5.8823265e-05,-3.2425392e-05,6.6300388e-05,2.9786024e-06,-2.1631364e-05,-4.0528830e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
23932,-3.4714118e-05,-3.2272656e-05,4.8447400e-05,3.3692922e-06,-2.1338230e-05,-6.2014442e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23951,-2.2354536e-05,-3.0746683e-05,9.5367432e-06,2.9786024e-06,-2.1045329e-05,-6.4943451e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23970,-3.5476871e-05,-3.0746683e-05,-2.6626978e-05,3.1739473e-06,-2.0752428e-05,-6.2014442e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
23989,-6.2180217e-05,-2.5253743e-05,-3.3951364e-05,2.9786024e-06,-2.0361738e-05,-6.7872461e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24009,-9.1630500e-05,-2.8152950e-05,-8.9262612e-06,2.3925677e-06,-2.1045329e-05,-6.2014442e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24028,-1.0185363e-04,-2.8152950e-05,2.6626978e-05,3.2715034e-06,-2.1142885e-05,-6.0060993e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24047,-8.3695631e-05,-2.8457958e-05,5.5924524e-05,2.1972228e-06,-2.1533575e-05,-6.0060993e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24066,-5.1957089e-05,-3.4103636e-05,5.6077261e-05,2.2950117e-06,-2.0849984e-05,-5.1271636e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24086,-2.7237460e-05,-3.1204429e-05,2.7542468e-05,2.2950117e-06,-2.0654639e-05,-6.0060993e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24105,-2.1286309e-05,-3.3493619e-05,-4.3488108e-06,2.0996667e-06,-2.0166393e-05,-6.5919012e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24124,-3.5324600e-05,-3.3645891e-05,-2.6474241e-05,2.6857015e-06,-2.0459294e-05,-6.0060993e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24143,-5.7297759e-05,-2.8000213e-05,-3.8986560e-05,3.1739473e-06,-2.0557083e-05,-6.2014442e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24163,-8.3390623e-05,-2.8457958e-05,-2.5558751e-05,1.9043218e-06,-2.0264182e-05,-6.7872461e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24182,-9.9107157e-05,-2.8915703e-05,8.9262612e-06,2.0996667e-06,-2.1045329e-05,-6.5919012e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24201,-8.8120811e-05,-2.7084723e-05,4.5853201e-05,1.3185199e-06,-2.1142885e-05,-6.1036553e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24220,-6.0501974e-05,-3.2578129e-05,5.9891958e-05,1.6114209e-06,-2.1142885e-05,-5.9083104e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24240,-2.9678922e-05,-3.2272656e-05,3.8834289e-05,2.6857015e-06,-2.0654639e-05,-6.3965563e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24259,-1.4725141e-05,-3.2119919e-05,3.8137659e-07,6.3492917e-07,-2.0264182e-05,-6.5919012e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24278,-3.0746683e-05,-3.1052157e-05,-3.0288938e-05,1.9043218e-06,-2.0068837e-05,-6.4943451e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24297,-6.1722472e-05,-2.6169233e-05,-3.3645891e-05,1.1231750e-06,-2.0849984e-05,-7.1779359e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24317,-9.3156006e-05,-2.9373448e-05,-8.6212531e-06,1.3185199e-06,-2.1142885e-05,-6.2990002e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24336,-9.6512958e-05,-2.7084723e-05,2.5406480e-05,1.9043218e-06,-2.1240674e-05,-5.9083104e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24355,-8.1254169e-05,-2.5864225e-05,5.3635798e-05,2.4423935e-07,-2.1240674e-05,-5.8107544e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24374,-5.6229532e-05,-3.0441675e-05,6.3706655e-05,4.8894435e-08,-2.0849984e-05,-6.0060993e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24393,-2.4643261e-05,-3.1204429e-05,4.6463683e-05,1.3185199e-06,-2.0752428e-05,-6.0060993e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24413,-1.3046432e-05,-3.1967647e-05,7.0952810e-06,-3.4179538e-07,-2.0557083e-05,-6.3965563e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24432,-2.9526185e-05,-3.2730401e-05,-2.9678922e-05,1.5136320e-06,-2.0361738e-05,-6.2990002e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24451,-5.6840014e-05,-2.4948735e-05,-3.0899420e-05,1.1231750e-06,-2.0947773e-05,-6.9825910e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24471,-8.7968074e-05,-2.7237460e-05,-5.8747828e-06,3.4179538e-07,-2.1924265e-05,-5.6154095e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24490,-9.0257265e-05,-2.5558751e-05,3.4256373e-05,9.2783011e-07,-2.1631364e-05,-5.7129655e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24509,-7.3472504e-05,-2.7542468e-05,6.1265193e-05,-1.4645047e-07,-2.1826476e-05,-5.6154095e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24536,-4.0817540e-05,-3.1814910e-05,5.9891958e-05,5.3714029e-07,-2.0947773e-05,-5.6154095e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24555,-7.7057630e-06,-2.9221177e-05,3.6850572e-05,4.3958426e-07,-2.1436019e-05,-6.9825910e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24574,-9.6894801e-06,-3.1204429e-05,1.6023405e-06,1.1231750e-06,-2.1436019e-05,-5.8107544e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24593,-2.4643261e-05,-3.0441675e-05,-2.3727771e-05,8.3004124e-07,-2.1924265e-05,-6.5919012e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24612,-5.2872580e-05,-2.4338253e-05,-2.8763432e-05,2.4423935e-07,-2.2314955e-05,-5.7129655e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24631,-8.8425819e-05,-2.6779715e-05,-8.0107711e-06,7.3248520e-07,-2.1631364e-05,-5.7129655e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24651,-9.0104528e-05,-2.4795998e-05,3.7613325e-05,-2.4400651e-07,-2.2217166e-05,-5.0293747e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24670,-6.7520887e-05,-2.7237460e-05,7.0572831e-05,6.3492917e-07,-2.1631364e-05,-5.0293747e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24689,-3.2883137e-05,-3.0899420e-05,7.1030576e-05,1.3185199e-06,-2.2119610e-05,-5.0293747e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24708,-4.3488108e-06,-2.8763432e-05,4.2038504e-05,6.3492917e-07,-2.2119610e-05,-5.6154095e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24727,-1.0452699e-05,-3.2272656e-05,-8.1635080e-06,1.3185199e-06,-2.1533575e-05,-5.5178534e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24746,-3.6545098e-05,-2.7542468e-05,-2.4185516e-05,7.3248520e-07,-2.2119610e-05,-5.9083104e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24765,-7.6676719e-05,-2.3880508e-05,-1.3046432e-05,1.5136320e-06,-2.2314955e-05,-5.7129655e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24784,-9.4071962e-05,-2.5406480e-05,1.8539373e-05,2.0996667e-06,-2.2412511e-05,-4.6389177e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24803,-8.8273548e-05,-2.2965018e-05,5.3178053e-05,1.9043218e-06,-2.2705412e-05,-4.8342627e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24822,-6.6758133e-05,-2.5406480e-05,7.3624775e-05,1.2207311e-06,-2.1924265e-05,-4.4435728e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24842,-3.0899420e-05,-3.1052157e-05,7.0572831e-05,1.8067658e-06,-2.2119610e-05,-4.7364738e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24861,-1.0147225e-05,-2.8763432e-05,3.8528815e-05,1.7089769e-06,-2.1924265e-05,-5.5178534e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24880,-1.8539838e-05,-3.1357165e-05,-8.4685162e-06,2.5879126e-06,-2.1631364e-05,-5.5178534e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24899,-4.6616420e-05,-2.6931986e-05,-2.2659544e-05,2.3925677e-06,-2.1631364e-05,-6.1036553e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24918,-7.8813173e-05,-2.5101006e-05,-9.0789981e-06,2.5879126e-06,-2.1924265e-05,-5.2247196e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24937,-9.3461480e-05,-2.7389731e-05,2.7542468e-05,2.5879126e-06,-2.2314955e-05,-5.3225085e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
24956,-8.4763858e-05,-2.3727771e-05,6.0501974e-05,2.2950117e-06,-2.2119610e-05,-5.2247196e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
24975,-6.3248444e-05,-2.7847476e-05,7.0878305e-05,2.8808136e-06,-2.2021821e-05,-4.4435728e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
24995,-4.2038970e-05,-2.9831193e-05,6.2485691e-05,2.8808136e-06,-2.1436019e-05,-5.0293747e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25014,-2.5558751e-05,-2.8457958e-05,3.8071070e-05,2.4903566e-06,-2.1338230e-05,-5.8107544e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25033,-2.0370819e-05,-3.1662174e-05,3.8137659e-07,3.0761585e-06,-2.1533575e-05,-5.5178534e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25052,-4.1123480e-05,-2.8915703e-05,-2.4185516e-05,3.1739473e-06,-2.1338230e-05,-6.4943451e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25071,-7.4845739e-05,-2.4032779e-05,-1.9608065e-05,3.2715034e-06,-2.1728920e-05,-5.4200646e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25090,-9.9869911e-05,-2.5406480e-05,7.8584999e-06,3.3692922e-06,-2.1631364e-05,-5.6154095e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25109,-9.6818432e-05,-2.3727771e-05,4.2343512e-05,2.8808136e-06,-2.1631364e-05,-5.8107544e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25128,-6.8436377e-05,-2.9678922e-05,6.4622145e-05,3.2715034e-06,-2.1338230e-05,-4.3457840e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25147,-3.6850572e-05,-3.2272656e-05,5.3788070e-05,3.3692922e-06,-2.0752428e-05,-5.8107544e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25166,-2.2507273e-05,-2.9831193e-05,1.1215452e-05,3.0761585e-06,-2.0557083e-05,-7.3732808e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25186,-3.0288938e-05,-3.1357165e-05,-2.0218082e-05,2.8808136e-06,-2.0068837e-05,-6.2990002e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25205,-4.7226902e-05,-2.7695205e-05,-3.3798628e-05,3.0761585e-06,-2.0459294e-05,-7.6661818e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25224,-7.5303484e-05,-2.6169233e-05,-2.6779715e-05,2.9786024e-06,-2.1436019e-05,-6.2014442e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25243,-9.8802149e-05,-2.8915703e-05,5.4170378e-06,3.7597492e-06,-2.1436019e-05,-6.2014442e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25262,-9.7276177e-05,-2.6626978e-05,4.1275751e-05,2.3925677e-06,-2.1240674e-05,-6.1036553e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25281,-7.0115086e-05,-3.1662174e-05,6.0654711e-05,2.1972228e-06,-2.1045329e-05,-5.2247196e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25300,-3.8071070e-05,-3.3188146e-05,4.7379173e-05,2.2950117e-06,-2.0361738e-05,-5.8107544e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25319,-2.1591783e-05,-3.0594412e-05,1.1215452e-05,2.0996667e-06,-2.0264182e-05,-6.7872461e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25338,-3.1204429e-05,-3.3798628e-05,-2.3422763e-05,2.7832575e-06,-2.0557083e-05,-6.0060993e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25358,-6.0196966e-05,-2.7542468e-05,-3.8223807e-05,2.2950117e-06,-2.0557083e-05,-6.8850350e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25377,-8.8731293e-05,-2.8000213e-05,-2.2659544e-05,1.8067658e-06,-2.1142885e-05,-6.2990002e-06,2.6445679e+01,2.6381714e+01,2.6349731e+01,
25396,-9.8954421e-05,-2.8915703e-05,4.6538189e-06,2.0996667e-06,-2.1142885e-05,-6.0060993e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25415,-9.2850998e-05,-2.7389731e-05,3.7918799e-05,1.5136320e-06,-2.0947773e-05,-6.0060993e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25434,-6.9809612e-05,-3.0441675e-05,6.0196966e-05,1.9043218e-06,-2.0752428e-05,-5.5178534e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25453,-3.9444305e-05,-3.3340883e-05,4.9667899e-05,2.1972228e-06,-2.0068837e-05,-6.2014442e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25472,-1.6708858e-05,-3.0899420e-05,1.3961922e-05,7.3248520e-07,-2.0264182e-05,-6.9825910e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25491,-2.4032779e-05,-3.3035874e-05,-2.2049528e-05,1.3185199e-06,-2.0459294e-05,-6.3965563e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25511,-5.0431117e-05,-2.7389731e-05,-3.5476871e-05,6.3492917e-07,-2.0166393e-05,-7.1779359e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25530,-8.4916595e-05,-2.8305221e-05,-1.8539838e-05,1.5136320e-06,-2.0947773e-05,-6.2990002e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25549,-9.7886659e-05,-2.7542468e-05,1.5640166e-05,1.7089769e-06,-2.0849984e-05,-6.2990002e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25568,-8.0949161e-05,-2.6931986e-05,5.3635798e-05,4.8894435e-08,-2.0849984e-05,-6.1036553e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25587,-5.5314042e-05,-3.2425392e-05,6.5689906e-05,1.0253862e-06,-2.1045329e-05,-5.6154095e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25606,-3.0441675e-05,-3.2425392e-05,5.4245815e-05,7.3248520e-07,-2.0654639e-05,-5.6154095e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25625,-1.3199169e-05,-3.1052157e-05,2.1439046e-05,-1.4645047e-07,-2.0557083e-05,-6.6896901e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25644,-2.4185516e-05,-3.3645891e-05,-1.8844847e-05,1.1231750e-06,-1.9971048e-05,-6.4943451e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25663,-4.5700930e-05,-2.7237460e-05,-3.4256373e-05,6.3492917e-07,-2.0459294e-05,-7.1779359e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25682,-7.9423189e-05,-2.7084723e-05,-1.6556121e-05,5.3714029e-07,-2.1436019e-05,-5.5178534e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25702,-9.2545990e-05,-2.6169233e-05,2.0065345e-05,5.3714029e-07,-2.1728920e-05,-5.7129655e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25721,-8.0338679e-05,-2.5711488e-05,5.8060512e-05,-6.3469633e-07,-2.1533575e-05,-5.9083104e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25740,-5.2414834e-05,-3.0594412e-05,6.2638428e-05,1.0253862e-06,-2.1045329e-05,-4.5411289e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25759,-1.4725141e-05,-3.1052157e-05,4.5853201e-05,-1.4645047e-07,-2.0947773e-05,-5.3225085e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25779,-5.4165721e-06,-3.1204429e-05,1.0147225e-05,6.3492917e-07,-2.1631364e-05,-6.1036553e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25798,-1.9608065e-05,-3.1814910e-05,-1.6556121e-05,8.3004124e-07,-2.1240674e-05,-6.0060993e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25817,-4.0665269e-05,-2.5558751e-05,-2.9068440e-05,2.4423935e-07,-2.1631364e-05,-6.7872461e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25836,-7.9118181e-05,-2.5558751e-05,-1.9302592e-05,1.4645047e-07,-2.1924265e-05,-5.5178534e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25856,-9.3003735e-05,-2.6474241e-05,2.0523556e-05,7.3248520e-07,-2.1826476e-05,-5.2247196e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25875,-7.6523982e-05,-2.4643261e-05,6.4316671e-05,-1.4645047e-07,-2.2412511e-05,-5.5178534e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25894,-4.5700930e-05,-3.1052157e-05,7.2709285e-05,1.0253862e-06,-2.1728920e-05,-4.5411289e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25913,-1.0147225e-05,-2.9068440e-05,5.3635798e-05,8.3004124e-07,-2.2217166e-05,-4.4435728e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25933,-5.5693090e-06,-3.0136667e-05,6.6375360e-06,1.0253862e-06,-2.1631364e-05,-5.8107544e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
25952,-2.5253743e-05,-3.0899420e-05,-2.2201799e-05,1.3185199e-06,-2.1338230e-05,-5.5178534e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
25971,-4.9668364e-05,-2.4490524e-05,-2.2049528e-05,8.3004124e-07,-2.1631364e-05,-6.0060993e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
25990,-8.3543360e-05,-2.4795998e-05,-1.0452699e-05,1.5136320e-06,-2.2021821e-05,-5.1271636e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
26009,-9.4376970e-05,-2.6016496e-05,2.1286774e-05,1.8067658e-06,-2.2119610e-05,-6.1036553e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26029,-8.1711914e-05,-2.2812281e-05,6.3401181e-05,1.4160760e-06,-2.2412511e-05,-5.2247196e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26048,-5.1804353e-05,-2.8457958e-05,7.4998010e-05,1.3185199e-06,-2.2119610e-05,-4.5411289e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26067,-1.8692575e-05,-3.0746683e-05,6.0807448e-05,1.5136320e-06,-2.1533575e-05,-5.3225085e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26086,-9.2312694e-06,-2.9068440e-05,1.7776620e-05,1.7089769e-06,-2.1436019e-05,-6.1036553e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26106,-2.8305221e-05,-2.9983930e-05,-1.8692575e-05,2.4903566e-06,-2.1142885e-05,-5.7129655e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26125,-5.8823265e-05,-2.5253743e-05,-2.0065811e-05,2.3925677e-06,-2.1436019e-05,-6.4943451e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
26144,-8.7358057e-05,-2.7084723e-05,5.4170378e-06,2.3925677e-06,-2.2021821e-05,-5.5178534e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26163,-9.3919225e-05,-2.6169233e-05,3.7461054e-05,2.2950117e-06,-2.2217166e-05,-4.9318187e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
26183,-8.5068867e-05,-2.3575034e-05,6.2180683e-05,2.2950117e-06,-2.2412511e-05,-5.3225085e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26202,-5.9128739e-05,-2.9221177e-05,6.9810078e-05,2.3925677e-06,-2.1728920e-05,-5.0293747e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26221,-3.1814910e-05,-2.9373448e-05,5.1194336e-05,2.7832575e-06,-2.1240674e-05,-5.9083104e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26240,-1.8997584e-05,-3.0288938e-05,1.3351440e-05,3.0761585e-06,-2.1338230e-05,-5.9083104e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26259,-3.2578129e-05,-3.1967647e-05,-1.8387102e-05,2.9786024e-06,-2.1142885e-05,-5.7129655e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26279,-6.3858926e-05,-2.4490524e-05,-2.4643261e-05,3.0761585e-06,-2.1436019e-05,-6.6896901e-06,2.6541504e+01,2.6381714e+01,2.6349731e+01,
26298,-9.4071962e-05,-2.6016496e-05,-2.6701018e-06,3.0761585e-06,-2.1436019e-05,-5.6154095e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26317,-9.9412166e-05,-2.5558751e-05,3.2120384e-05,2.9786024e-06,-2.1045329e-05,-5.6154095e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26336,-8.0949161e-05,-2.7084723e-05,5.9281476e-05,2.3925677e-06,-2.1142885e-05,-5.8107544e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
26356,-5.6534540e-05,-3.2272656e-05,6.4774416e-05,3.1739473e-06,-2.1045329e-05,-4.3457840e-06,2.6477539e+01,2.6381714e+01,2.6349731e+01,
26375,-3.3340883e-05,-3.1509902e-05,4.6158209e-05,2.9786024e-06,-2.0752428e-05,-4.9318187e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26394,-2.2201799e-05,-3.1204429e-05,5.1115640e-06,3.0761585e-06,-2.0264182e-05,-6.3965563e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26414,-3.5476871e-05,-3.1052157e-05,-2.8305221e-05,3.1739473e-06,-2.0459294e-05,-6.1036553e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26433,-6.4163934e-05,-2.5558751e-05,-3.3035874e-05,2.6857015e-06,-2.0361738e-05,-7.1779359e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
26452,-9.2850998e-05,-2.8305221e-05,-4.8065558e-06,2.6857015e-06,-2.0947773e-05,-5.7129655e-06,2.6509521e+01,2.6381714e+01,2.6349731e+01,
